InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1705096800000,1705100400000,43450.01000000,43458.00000000,41500.00000000,42510.00000000,10954.10629000,60,60,False
1705100400000,1705104000000,42509.99000000,42958.00000000,42481.10000000,42782.73000000,3706.69454000,60,60,False
1705104000000,1705107600000,42782.74000000,42997.29000000,42766.45000000,42801.76000000,2784.58772000,60,60,False
1705107600000,1705111200000,42801.76000000,42891.09000000,42514.89000000,42673.83000000,3059.07599000,60,60,False
1705111200000,1705114800000,42673.83000000,42853.75000000,42525.16000000,42530.00000000,2279.56144000,60,60,False
1705114800000,1705118400000,42530.00000000,42682.00000000,42436.12000000,42609.94000000,1822.30914000,60,60,False
1705118400000,1705122000000,42609.94000000,42850.00000000,42555.84000000,42840.01000000,1425.89376000,60,60,False
1705122000000,1705125600000,42840.02000000,43138.00000000,42769.63000000,43101.09000000,1760.17482000,60,60,False
1705125600000,1705129200000,43101.09000000,43185.00000000,42950.64000000,43149.99000000,1692.14955000,60,60,False
1705129200000,1705132800000,43149.99000000,43254.03000000,43064.83000000,43102.97000000,1359.60409000,60,60,False
1705132800000,1705136400000,43102.97000000,43254.96000000,43063.72000000,43170.01000000,1167.90273000,60,60,False
1705136400000,1705140000000,43170.01000000,43193.46000000,42819.31000000,42923.21000000,1671.71121000,60,60,False
1705140000000,1705143600000,42923.20000000,42923.21000000,42627.63000000,42700.12000000,2039.14575000,60,60,False
1705143600000,1705147200000,42700.13000000,42801.09000000,42509.11000000,42624.00000000,2083.54075000,60,60,False
1705147200000,1705150800000,42624.01000000,42753.56000000,42505.00000000,42684.88000000,1343.63876000,60,60,False
1705150800000,1705154400000,42684.88000000,42791.10000000,42601.10000000,42739.14000000,1075.91091000,60,60,False
1705154400000,1705158000000,42739.15000000,42961.10000000,42640.01000000,42856.92000000,1828.24882000,60,60,False
1705158000000,1705161600000,42856.92000000,43257.00000000,42856.10000000,43154.48000000,1815.55776000,60,60,False
1705161600000,1705165200000,43154.48000000,43185.00000000,42780.71000000,42895.41000000,1641.70519000,60,60,False
1705165200000,1705168800000,42895.41000000,42988.00000000,42769.38000000,42898.33000000,1001.47905000,60,60,False
1705168800000,1705172400000,42898.95000000,42904.00000000,42724.39000000,42806.01000000,738.81709000,60,60,False
1705172400000,1705176000000,42806.00000000,42996.64000000,42782.00000000,42786.25000000,799.84192000,60,60,False
1705176000000,1705179600000,42786.25000000,42923.03000000,42699.52000000,42870.00000000,872.06655000,60,60,False
1705179600000,1705183200000,42870.00000000,42976.15000000,42818.00000000,42963.44000000,640.52376000,60,60,False
1705183200000,1705186800000,42963.45000000,43040.01000000,42886.00000000,42990.65000000,613.97101000,60,60,False
1705186800000,1705190400000,42990.65000000,42996.08000000,42800.30000000,42847.99000000,601.05687000,60,60,False
1705190400000,1705194000000,42847.99000000,42890.23000000,42664.00000000,42687.36000000,927.44774000,60,60,False
1705194000000,1705197600000,42687.36000000,42839.86000000,42676.88000000,42769.19000000,615.79960000,60,60,False
1705197600000,1705201200000,42769.18000000,42829.33000000,42657.58000000,42779.06000000,520.14094000,60,60,False
1705201200000,1705204800000,42779.07000000,42804.78000000,42643.98000000,42681.82000000,705.78485000,60,60,False
1705204800000,1705208400000,42681.82000000,42698.99000000,42562.56000000,42580.01000000,691.38369000,60,60,False
1705208400000,1705212000000,42580.00000000,42815.17000000,42576.26000000,42749.99000000,519.82513000,60,60,False
1705212000000,1705215600000,42749.99000000,42999.00000000,42749.99000000,42998.99000000,864.88904000,60,60,False
1705215600000,1705219200000,42999.00000000,43060.00000000,42891.12000000,43011.44000000,960.65538000,60,60,False
1705219200000,1705222800000,43011.44000000,43030.00000000,42888.00000000,42996.25000000,569.71770000,60,60,False
1705222800000,1705226400000,42996.26000000,43079.00000000,42818.34000000,43052.41000000,775.89013000,60,60,False
1705226400000,1705230000000,43052.41000000,43066.56000000,42865.90000000,42889.04000000,668.92506000,60,60,False
1705230000000,1705233600000,42889.04000000,42938.75000000,42759.34000000,42829.99000000,870.74380000,60,60,False
1705233600000,1705237200000,42829.99000000,42847.20000000,42710.00000000,42758.00000000,992.57492000,60,60,False
1705237200000,1705240800000,42757.99000000,42921.10000000,42735.75000000,42891.69000000,622.71029000,60,60,False
1705240800000,1705244400000,42891.68000000,43005.25000000,42790.00000000,42811.99000000,1144.92876000,60,60,False
1705244400000,1705248000000,42811.99000000,42967.97000000,42804.01000000,42904.38000000,875.65217000,60,60,False
1705248000000,1705251600000,42904.39000000,42965.00000000,42856.72000000,42929.95000000,1007.12731000,60,60,False
1705251600000,1705255200000,42929.94000000,43010.84000000,42877.77000000,42973.27000000,941.54492000,60,60,False
1705255200000,1705258800000,42973.27000000,43003.99000000,42836.00000000,42900.01000000,687.20360000,60,60,False
1705258800000,1705262400000,42900.01000000,42930.56000000,42632.59000000,42660.00000000,1388.49237000,60,60,False
1705262400000,1705266000000,42660.00000000,42745.98000000,42183.68000000,42507.92000000,2883.67843000,60,60,False
1705266000000,1705269600000,42507.91000000,42595.41000000,42000.00000000,42554.89000000,3242.00758000,60,60,False
1705269600000,1705273200000,42554.89000000,42649.00000000,42073.87000000,42270.99000000,1609.15241000,60,60,False
1705273200000,1705276800000,42271.00000000,42316.00000000,41720.00000000,41732.35000000,4142.13312000,60,60,False
1705276800000,1705280400000,41732.35000000,42353.94000000,41718.05000000,42279.75000000,2433.52283000,60,60,False
1705280400000,1705284000000,42279.76000000,42398.73000000,42176.28000000,42275.18000000,1404.64040000,60,60,False
1705284000000,1705287600000,42275.17000000,42411.62000000,42194.12000000,42399.72000000,850.09544000,60,60,False
1705287600000,1705291200000,42399.71000000,42640.00000000,42389.27000000,42565.99000000,1140.03904000,60,60,False
1705291200000,1705294800000,42565.99000000,42634.00000000,42499.01000000,42591.77000000,1090.60435000,60,60,False
1705294800000,1705298400000,42591.76000000,42824.68000000,42569.73000000,42739.85000000,1213.71533000,60,60,False
1705298400000,1705302000000,42739.85000000,42797.06000000,42612.00000000,42651.10000000,985.96635000,60,60,False
1705302000000,1705305600000,42651.09000000,42764.00000000,42513.14000000,42714.78000000,1093.23136000,60,60,False
1705305600000,1705309200000,42714.78000000,42775.00000000,42641.10000000,42680.44000000,1082.69198000,60,60,False
1705309200000,1705312800000,42680.43000000,42762.11000000,42585.86000000,42750.88000000,966.05532000,60,60,False
1705312800000,1705316400000,42750.89000000,42761.10000000,42540.00000000,42565.26000000,916.19805000,60,60,False
1705316400000,1705320000000,42565.25000000,42703.95000000,42542.00000000,42697.99000000,847.57790000,60,60,False
1705320000000,1705323600000,42698.00000000,42715.99000000,42570.00000000,42663.79000000,1219.39859000,60,60,False
1705323600000,1705327200000,42663.79000000,42958.03000000,42614.12000000,42852.54000000,1610.94481000,60,60,False
1705327200000,1705330800000,42852.55000000,42868.53000000,42172.14000000,42199.00000000,3628.83988000,60,60,False
1705330800000,1705334400000,42199.01000000,42473.99000000,42163.32000000,42278.99000000,2136.55160000,60,60,False
1705334400000,1705338000000,42278.99000000,42549.00000000,42249.00000000,42522.61000000,1121.26001000,60,60,False
1705338000000,1705341600000,42522.60000000,42779.78000000,42521.10000000,42696.58000000,1280.44041000,60,60,False
1705341600000,1705345200000,42696.57000000,43400.43000000,42696.57000000,43015.82000000,7891.28853000,60,60,False
1705345200000,1705348800000,43015.82000000,43133.80000000,42825.84000000,42992.67000000,2038.31756000,60,60,False
1705348800000,1705352400000,42992.67000000,43114.45000000,42850.00000000,42960.00000000,1245.90158000,60,60,False
1705352400000,1705356000000,42959.99000000,42960.00000000,42710.00000000,42716.00000000,920.68651000,60,60,False
1705356000000,1705359600000,42716.00000000,42818.31000000,42342.18000000,42628.00000000,1850.23943000,60,60,False
1705359600000,1705363200000,42628.00000000,42639.99000000,42474.00000000,42511.10000000,1301.68577000,60,60,False
1705363200000,1705366800000,42511.10000000,42674.00000000,42466.88000000,42600.00000000,1007.25697000,60,60,False
1705366800000,1705370400000,42600.01000000,42726.97000000,42555.00000000,42584.34000000,875.50468000,60,60,False
1705370400000,1705374000000,42584.34000000,42732.45000000,42553.96000000,42710.00000000,967.07632000,60,60,False
1705374000000,1705377600000,42710.00000000,42939.50000000,42702.00000000,42924.56000000,1175.44142000,60,60,False
1705377600000,1705381200000,42924.57000000,42946.05000000,42755.33000000,42803.19000000,917.47192000,60,60,False
1705381200000,1705384800000,42803.18000000,42931.33000000,42768.00000000,42773.82000000,814.04215000,60,60,False
1705384800000,1705388400000,42773.82000000,42780.00000000,42646.89000000,42741.09000000,963.99198000,60,60,False
1705388400000,1705392000000,42741.10000000,42791.14000000,42606.92000000,42791.13000000,952.74344000,60,60,False
1705392000000,1705395600000,42791.14000000,43022.00000000,42720.06000000,43014.53000000,1421.99021000,60,60,False
1705395600000,1705399200000,43014.53000000,43153.66000000,42896.41000000,42940.01000000,1762.34779000,60,60,False
1705399200000,1705402800000,42940.01000000,42971.10000000,42851.45000000,42872.00000000,823.26434000,60,60,False
1705402800000,1705406400000,42872.01000000,42945.54000000,42753.55000000,42900.54000000,841.64338000,60,60,False
1705406400000,1705410000000,42900.55000000,43166.00000000,42857.32000000,43156.12000000,1134.71946000,60,60,False
1705410000000,1705413600000,43156.11000000,43174.48000000,42700.00000000,42805.83000000,1752.96929000,60,60,False
1705413600000,1705417200000,42805.83000000,42954.00000000,42050.00000000,42690.00000000,9514.26629000,60,60,False
1705417200000,1705420800000,42690.00000000,43314.73000000,42543.01000000,43252.67000000,5566.03085000,60,60,False
1705420800000,1705424400000,43252.45000000,43434.00000000,43011.10000000,43249.72000000,3535.61086000,60,60,False
1705424400000,1705428000000,43249.72000000,43249.72000000,43031.00000000,43051.74000000,1495.67672000,60,60,False
1705428000000,1705431600000,43051.74000000,43157.85000000,42834.29000000,43013.00000000,1537.50667000,60,60,False
1705431600000,1705435200000,43013.00000000,43182.56000000,42949.00000000,43166.11000000,1155.16262000,60,60,False
1705435200000,1705438800000,43166.10000000,43370.11000000,43060.69000000,43200.01000000,2329.86499000,60,60,False
1705438800000,1705442400000,43200.01000000,43578.01000000,43185.01000000,43434.71000000,2305.15993000,60,60,False
1705442400000,1705446000000,43434.71000000,43496.05000000,43202.00000000,43206.00000000,968.43985000,60,60,False
1705446000000,1705449600000,43206.00000000,43286.00000000,43112.00000000,43137.95000000,1227.56376000,60,60,False
1705449600000,1705453200000,43137.94000000,43175.99000000,43050.01000000,43092.00000000,938.65364000,60,60,False
1705453200000,1705456800000,43092.00000000,43198.00000000,42960.64000000,42970.00000000,868.43470000,60,60,False
1705456800000,1705460400000,42970.01000000,43061.10000000,42918.11000000,42997.25000000,1068.46920000,60,60,False
1705460400000,1705464000000,42997.26000000,43025.71000000,42844.98000000,42849.00000000,836.39500000,60,60,False
1705464000000,1705467600000,42849.00000000,42921.10000000,42781.49000000,42854.01000000,791.39640000,60,60,False
1705467600000,1705471200000,42854.01000000,42925.49000000,42765.41000000,42783.39000000,661.25196000,60,60,False
1705471200000,1705474800000,42783.39000000,42876.34000000,42766.00000000,42806.05000000,802.28142000,60,60,False
1705474800000,1705478400000,42806.05000000,42851.10000000,42619.60000000,42655.94000000,1357.30632000,60,60,False
1705478400000,1705482000000,42655.95000000,42747.65000000,42564.00000000,42728.76000000,1188.18884000,60,60,False
1705482000000,1705485600000,42728.76000000,42830.00000000,42674.00000000,42678.57000000,938.26640000,60,60,False
1705485600000,1705489200000,42678.56000000,42850.55000000,42622.36000000,42850.04000000,1193.04037000,60,60,False
1705489200000,1705492800000,42850.05000000,42850.55000000,42672.95000000,42680.16000000,1093.25163000,60,60,False
1705492800000,1705496400000,42680.16000000,42788.00000000,42411.00000000,42782.43000000,2445.67123000,60,60,False
1705496400000,1705500000000,42782.42000000,42782.43000000,42518.00000000,42609.84000000,1305.63482000,60,60,False
1705500000000,1705503600000,42609.83000000,42926.02000000,42365.58000000,42576.01000000,3407.69990000,60,60,False
1705503600000,1705507200000,42576.02000000,42768.00000000,42472.85000000,42482.79000000,2383.89587000,60,60,False
1705507200000,1705510800000,42482.80000000,42564.13000000,42250.31000000,42360.28000000,2301.05574000,60,60,False
1705510800000,1705514400000,42360.29000000,42470.32000000,42200.69000000,42371.10000000,1419.22346000,60,60,False
1705514400000,1705518000000,42371.10000000,42612.48000000,42278.98000000,42612.45000000,1471.83973000,60,60,False
1705518000000,1705521600000,42612.46000000,42745.99000000,42555.22000000,42611.11000000,1041.37370000,60,60,False
1705521600000,1705525200000,42611.10000000,42876.48000000,42559.29000000,42722.90000000,2990.71477000,60,60,False
1705525200000,1705528800000,42722.90000000,42822.96000000,42603.20000000,42676.13000000,1125.24713000,60,60,False
1705528800000,1705532400000,42676.14000000,42729.06000000,42450.00000000,42722.14000000,767.12266000,60,60,False
1705532400000,1705536000000,42722.13000000,42792.48000000,42619.73000000,42776.10000000,869.79899000,60,60,False
1705536000000,1705539600000,42776.09000000,42784.40000000,42617.31000000,42660.79000000,877.07281000,60,60,False
1705539600000,1705543200000,42660.79000000,42713.92000000,42502.19000000,42584.62000000,814.27639000,60,60,False
1705543200000,1705546800000,42584.61000000,42721.00000000,42584.12000000,42653.82000000,563.69795000,60,60,False
1705546800000,1705550400000,42653.81000000,42676.75000000,42550.00000000,42592.05000000,522.20522000,60,60,False
1705550400000,1705554000000,42592.04000000,42689.95000000,42589.00000000,42665.00000000,550.15100000,60,60,False
1705554000000,1705557600000,42664.99000000,42784.99000000,42634.00000000,42772.87000000,797.44359000,60,60,False
1705557600000,1705561200000,42772.86000000,42873.25000000,42759.13000000,42807.05000000,817.27204000,60,60,False
1705561200000,1705564800000,42807.04000000,42922.00000000,42804.00000000,42915.33000000,1228.24675000,60,60,False
1705564800000,1705568400000,42915.32000000,42930.00000000,42724.00000000,42742.00000000,870.48171000,60,60,False
1705568400000,1705572000000,42742.00000000,42871.85000000,42709.61000000,42743.84000000,958.87490000,60,60,False
1705572000000,1705575600000,42743.85000000,42779.27000000,42388.00000000,42447.66000000,1548.48202000,60,60,False
