InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1668024000000,1668027600000,16784.64000000,16900.00000000,16112.00000000,16237.79000000,32926.58096000,60,60,False
1668027600000,1668031200000,16237.79000000,16262.31000000,15671.00000000,15751.13000000,38881.75654200,60,60,False
1668031200000,1668034800000,15747.69000000,16095.00000000,15591.00000000,15874.66000000,21102.82903000,60,60,False
1668034800000,1668038400000,15875.17000000,16000.00000000,15588.00000000,15922.81000000,28805.25549000,60,60,False
1668038400000,1668042000000,15922.68000000,16342.64000000,15754.26000000,16272.46000000,39237.27879000,60,60,False
1668042000000,1668045600000,16270.00000000,16445.46000000,16080.00000000,16140.29000000,25975.63010000,60,60,False
1668045600000,1668049200000,16140.29000000,16263.15000000,16044.67000000,16211.61000000,19652.67884000,60,60,False
1668049200000,1668052800000,16210.23000000,16574.92000000,16184.10000000,16369.59000000,30551.40032000,60,60,False
1668052800000,1668056400000,16370.64000000,16506.98000000,16204.36000000,16499.68000000,21517.09779000,60,60,False
1668056400000,1668060000000,16498.26000000,16785.00000000,16493.06000000,16726.59000000,22000.32151000,60,60,False
1668060000000,1668063600000,16726.58000000,16907.14000000,16618.87000000,16706.30000000,19742.23544000,60,60,False
1668063600000,1668067200000,16705.02000000,16920.00000000,16637.37000000,16752.10000000,22770.46509000,60,60,False
1668067200000,1668070800000,16752.36000000,16959.99000000,16475.02000000,16844.49000000,28937.12658000,60,60,False
1668070800000,1668074400000,16846.00000000,16855.67000000,16646.49000000,16694.14000000,17512.30588000,60,60,False
1668074400000,1668078000000,16694.14000000,16744.60000000,16340.00000000,16403.74000000,22802.70656000,60,60,False
1668078000000,1668081600000,16403.74000000,16544.19000000,16258.74000000,16397.57000000,24149.78406000,60,60,False
1668081600000,1668085200000,16399.03000000,16897.47000000,16386.66000000,16672.03000000,33675.79312000,60,60,False
1668085200000,1668088800000,16675.47000000,17800.00000000,16548.14000000,17650.93000000,55935.85483000,60,60,False
1668088800000,1668092400000,17653.24000000,17749.00000000,17390.45000000,17636.39000000,34780.11776000,60,60,False
1668092400000,1668096000000,17636.39000000,17960.04000000,17383.62000000,17554.06000000,32435.00444000,60,60,False
1668096000000,1668099600000,17556.12000000,17989.00000000,17448.36000000,17786.53000000,29507.41056000,60,60,False
1668099600000,1668103200000,17788.14000000,17840.00000000,17120.94000000,17197.23000000,28095.49359000,60,60,False
1668103200000,1668106800000,17197.23000000,17480.47000000,17180.00000000,17360.81000000,19050.15471000,60,60,False
1668106800000,1668110400000,17362.93000000,17500.00000000,17226.42000000,17455.62000000,14287.17027000,60,60,False
1668110400000,1668114000000,17456.98000000,18199.00000000,17374.81000000,18108.48000000,23001.94040000,60,60,False
1668114000000,1668117600000,18105.16000000,18166.65000000,17766.91000000,17858.67000000,19586.37136000,60,60,False
1668117600000,1668121200000,17856.17000000,17892.74000000,17677.53000000,17823.27000000,9322.50191000,60,60,False
1668121200000,1668124800000,17825.07000000,17856.72000000,17478.00000000,17601.15000000,13921.52041000,60,60,False
1668124800000,1668128400000,17602.45000000,17660.00000000,17404.87000000,17553.81000000,14572.88485000,60,60,False
1668128400000,1668132000000,17553.81000000,17695.00000000,17202.38000000,17269.21000000,19175.52244000,60,60,False
1668132000000,1668135600000,17269.21000000,17362.01000000,17013.76000000,17204.27000000,21278.31313000,60,60,False
1668135600000,1668139200000,17203.11000000,17216.21000000,16888.76000000,17064.12000000,19692.13753000,60,60,False
1668139200000,1668142800000,17064.12000000,17184.39000000,17002.97000000,17084.41000000,14210.92629000,60,60,False
1668142800000,1668146400000,17083.18000000,17398.00000000,17055.82000000,17357.62000000,17212.62389000,60,60,False
1668146400000,1668150000000,17359.45000000,17430.33000000,17162.99000000,17268.77000000,13095.76249000,60,60,False
1668150000000,1668153600000,17268.77000000,17483.90000000,17153.84000000,17404.08000000,16902.80546000,60,60,False
1668153600000,1668157200000,17404.09000000,17537.00000000,17271.21000000,17397.56000000,16067.55945000,60,60,False
1668157200000,1668160800000,17398.85000000,17438.26000000,17307.64000000,17392.14000000,10655.47864000,60,60,False
1668160800000,1668164400000,17392.14000000,17422.55000000,17209.20000000,17336.64000000,10997.00855000,60,60,False
1668164400000,1668168000000,17334.41000000,17467.60000000,17294.01000000,17350.70000000,11024.83985000,60,60,False
1668168000000,1668171600000,17349.45000000,17414.52000000,17258.23000000,17400.33000000,10305.34322000,60,60,False
1668171600000,1668175200000,17399.17000000,17544.90000000,17292.38000000,17303.82000000,15804.49289000,60,60,False
1668175200000,1668178800000,17303.39000000,17328.00000000,16361.60000000,16916.02000000,55155.78814000,60,60,False
1668178800000,1668182400000,16916.02000000,17050.00000000,16673.06000000,16871.27000000,27760.21224000,60,60,False
1668182400000,1668186000000,16871.27000000,16934.50000000,16543.95000000,16836.28000000,19067.00151000,60,60,False
1668186000000,1668189600000,16836.28000000,16963.71000000,16750.10000000,16909.31000000,14008.49051000,60,60,False
1668189600000,1668193200000,16909.31000000,17045.09000000,16802.07000000,16837.11000000,12998.72229000,60,60,False
1668193200000,1668196800000,16838.56000000,16893.42000000,16672.29000000,16849.17000000,11057.28059000,60,60,False
1668196800000,1668200400000,16849.17000000,16868.17000000,16555.77000000,16626.64000000,12549.93757000,60,60,False
1668200400000,1668204000000,16626.64000000,16900.00000000,16614.21000000,16803.15000000,10738.91735000,60,60,False
1668204000000,1668207600000,16804.07000000,16989.10000000,16790.00000000,16920.95000000,7835.38458000,60,60,False
1668207600000,1668211200000,16922.96000000,17148.96000000,16834.37000000,17070.31000000,11385.43146000,60,60,False
1668211200000,1668214800000,17069.98000000,17119.10000000,16857.86000000,16901.29000000,11784.41932000,60,60,False
1668214800000,1668218400000,16901.29000000,16932.84000000,16801.17000000,16894.43000000,7048.79208000,60,60,False
1668218400000,1668222000000,16893.43000000,17001.98000000,16857.13000000,16890.49000000,6401.54615000,60,60,False
1668222000000,1668225600000,16889.02000000,16932.88000000,16774.00000000,16907.44000000,8584.94585000,60,60,False
1668225600000,1668229200000,16907.58000000,16938.20000000,16739.29000000,16766.72000000,10586.25804000,60,60,False
1668229200000,1668232800000,16766.72000000,16787.56000000,16631.39000000,16703.62000000,12799.03705000,60,60,False
1668232800000,1668236400000,16701.86000000,16818.71000000,16676.72000000,16760.30000000,8919.85699000,60,60,False
1668236400000,1668240000000,16760.67000000,16872.86000000,16753.73000000,16822.02000000,8714.30871000,60,60,False
1668240000000,1668243600000,16822.02000000,16905.85000000,16727.13000000,16842.46000000,8782.84109000,60,60,False
1668243600000,1668247200000,16841.35000000,16905.22000000,16800.00000000,16863.98000000,7237.96867000,60,60,False
1668247200000,1668250800000,16864.46000000,16977.45000000,16807.13000000,16843.88000000,9386.81678000,60,60,False
1668250800000,1668254400000,16842.66000000,16887.51000000,16790.30000000,16866.92000000,5794.82302000,60,60,False
1668254400000,1668258000000,16866.46000000,16918.29000000,16809.83000000,16862.99000000,6102.63112000,60,60,False
1668258000000,1668261600000,16863.46000000,16869.00000000,16757.00000000,16840.79000000,6108.37533000,60,60,False
1668261600000,1668265200000,16839.75000000,16964.90000000,16799.28000000,16900.01000000,8337.69552000,60,60,False
1668265200000,1668268800000,16901.33000000,16996.35000000,16873.84000000,16935.74000000,7285.35918000,60,60,False
1668268800000,1668272400000,16935.74000000,16964.37000000,16870.01000000,16888.68000000,5447.29967000,60,60,False
1668272400000,1668276000000,16889.57000000,16910.83000000,16857.47000000,16891.69000000,4726.00978000,60,60,False
1668276000000,1668279600000,16891.69000000,16899.99000000,16830.00000000,16871.49000000,4717.66276000,60,60,False
1668279600000,1668283200000,16871.49000000,16902.03000000,16846.82000000,16891.32000000,3322.18754000,60,60,False
1668283200000,1668286800000,16892.41000000,16897.68000000,16791.71000000,16820.32000000,3734.91429000,60,60,False
1668286800000,1668290400000,16820.98000000,16862.50000000,16767.73000000,16819.64000000,4589.13274000,60,60,False
1668290400000,1668294000000,16818.73000000,16858.04000000,16791.00000000,16835.63000000,2685.87497000,60,60,False
1668294000000,1668297600000,16835.63000000,16840.15000000,16760.00000000,16812.08000000,4721.20370000,60,60,False
1668297600000,1668301200000,16813.16000000,16886.00000000,16774.07000000,16842.60000000,5163.90056000,60,60,False
1668301200000,1668304800000,16841.84000000,16905.90000000,16840.10000000,16879.34000000,3907.13261000,60,60,False
1668304800000,1668308400000,16878.63000000,16905.19000000,16856.99000000,16895.56000000,4245.89137000,60,60,False
1668308400000,1668312000000,16894.79000000,16954.28000000,16865.08000000,16914.60000000,6414.68651000,60,60,False
1668312000000,1668315600000,16915.02000000,16926.15000000,16854.16000000,16863.77000000,4716.55029000,60,60,False
1668315600000,1668319200000,16864.60000000,16873.12000000,16837.18000000,16853.68000000,3975.49445000,60,60,False
1668319200000,1668322800000,16853.68000000,16867.88000000,16680.00000000,16684.45000000,9451.46691000,60,60,False
1668322800000,1668326400000,16684.45000000,16801.01000000,16562.82000000,16774.99000000,12826.74797000,60,60,False
1668326400000,1668330000000,16774.99000000,16795.92000000,16606.05000000,16650.36000000,7774.98590000,60,60,False
1668330000000,1668333600000,16650.89000000,16675.07000000,16435.23000000,16538.58000000,14511.31207000,60,60,False
1668333600000,1668337200000,16538.58000000,16625.82000000,16508.01000000,16585.14000000,8043.24545000,60,60,False
1668337200000,1668340800000,16585.14000000,16728.12000000,16562.43000000,16659.23000000,9553.92687000,60,60,False
1668340800000,1668344400000,16659.23000000,16671.76000000,16590.10000000,16609.22000000,6325.94910000,60,60,False
1668344400000,1668348000000,16609.78000000,16707.08000000,16590.02000000,16669.53000000,8591.51622000,60,60,False
1668348000000,1668351600000,16669.53000000,16714.26000000,16616.92000000,16632.93000000,8302.43320000,60,60,False
1668351600000,1668355200000,16633.82000000,16652.36000000,16517.85000000,16580.79000000,9866.58224000,60,60,False
1668355200000,1668358800000,16579.49000000,16621.23000000,16485.32000000,16586.45000000,7916.17211000,60,60,False
1668358800000,1668362400000,16586.45000000,16591.96000000,16463.68000000,16551.89000000,7794.09765000,60,60,False
1668362400000,1668366000000,16551.44000000,16568.64000000,16461.16000000,16527.06000000,6502.10289000,60,60,False
1668366000000,1668369600000,16527.06000000,16579.58000000,16498.00000000,16554.60000000,6222.07259000,60,60,False
1668369600000,1668373200000,16553.35000000,16583.15000000,16461.80000000,16488.49000000,6377.70791000,60,60,False
1668373200000,1668376800000,16488.03000000,16559.70000000,16229.00000000,16390.67000000,13785.73633000,60,60,False
1668376800000,1668380400000,16391.66000000,16479.00000000,16338.78000000,16438.35000000,5520.57088000,60,60,False
1668380400000,1668384000000,16440.02000000,16448.99000000,16276.20000000,16329.85000000,7170.50638000,60,60,False
1668384000000,1668387600000,16331.78000000,16411.99000000,16100.00000000,16259.64000000,13796.72522000,60,60,False
1668387600000,1668391200000,16260.11000000,16303.55000000,16000.00000000,16090.87000000,14787.46040000,60,60,False
1668391200000,1668394800000,16090.87000000,16223.23000000,15911.61000000,16177.83000000,14877.78980000,60,60,False
1668394800000,1668398400000,16178.86000000,16218.63000000,16119.73000000,16139.79000000,9559.54792000,60,60,False
1668398400000,1668402000000,16140.66000000,16147.54000000,15853.66000000,15988.79000000,16688.29515000,60,60,False
1668402000000,1668405600000,15988.80000000,16009.99000000,15815.21000000,15863.31000000,10950.15274000,60,60,False
1668405600000,1668409200000,15863.25000000,16748.66000000,15847.54000000,16635.49000000,28717.50331000,60,60,False
1668409200000,1668412800000,16639.75000000,16889.97000000,16385.11000000,16824.78000000,31586.51798000,60,60,False
1668412800000,1668416400000,16822.96000000,16935.59000000,16713.75000000,16764.23000000,19753.28349000,60,60,False
1668416400000,1668420000000,16764.23000000,16796.99000000,16640.01000000,16752.98000000,13648.56643000,60,60,False
1668420000000,1668423600000,16752.99000000,16840.00000000,16709.42000000,16781.35000000,10738.08210000,60,60,False
1668423600000,1668427200000,16781.35000000,16886.53000000,16733.68000000,16749.80000000,10415.50627000,60,60,False
1668427200000,1668430800000,16748.75000000,16838.88000000,16666.50000000,16823.58000000,11427.51383000,60,60,False
1668430800000,1668434400000,16821.66000000,17190.00000000,16502.00000000,16729.90000000,37861.04329000,60,60,False
1668434400000,1668438000000,16729.90000000,16806.60000000,16425.67000000,16605.05000000,25214.63114000,60,60,False
1668438000000,1668441600000,16606.71000000,16677.00000000,16452.67000000,16595.84000000,15898.78068000,60,60,False
1668441600000,1668445200000,16593.77000000,16625.34000000,16356.71000000,16470.14000000,16438.29706000,60,60,False
1668445200000,1668448800000,16470.14000000,16619.80000000,16444.30000000,16582.52000000,10953.34846000,60,60,False
1668448800000,1668452400000,16582.52000000,16674.97000000,16532.06000000,16613.12000000,7805.46287000,60,60,False
1668452400000,1668456000000,16614.82000000,16633.27000000,16181.00000000,16258.21000000,15978.99397000,60,60,False
1668456000000,1668459600000,16258.21000000,16339.98000000,16191.58000000,16274.83000000,13565.82057000,60,60,False
1668459600000,1668463200000,16276.51000000,16419.99000000,16261.81000000,16406.43000000,8304.16927000,60,60,False
1668463200000,1668466800000,16407.87000000,16455.70000000,16355.98000000,16410.56000000,5662.27899000,60,60,False
1668466800000,1668470400000,16412.36000000,16765.00000000,16405.00000000,16619.46000000,15581.00656000,60,60,False
1668470400000,1668474000000,16617.72000000,16682.09000000,16535.00000000,16565.14000000,11219.20150000,60,60,False
1668474000000,1668477600000,16564.16000000,16809.00000000,16527.72000000,16716.70000000,11245.63233000,60,60,False
1668477600000,1668481200000,16716.70000000,16806.16000000,16683.00000000,16765.91000000,8539.80369000,60,60,False
1668481200000,1668484800000,16765.92000000,16894.56000000,16764.11000000,16823.06000000,10742.81650000,60,60,False
1668484800000,1668488400000,16823.06000000,16857.85000000,16756.34000000,16768.84000000,7929.40727000,60,60,False
1668488400000,1668492000000,16768.12000000,16799.21000000,16638.59000000,16657.75000000,8549.93826000,60,60,False
1668492000000,1668495600000,16657.74000000,16758.85000000,16651.85000000,16750.37000000,7316.35398000,60,60,False
1668495600000,1668499200000,16751.34000000,16946.32000000,16744.77000000,16844.63000000,14221.30593000,60,60,False
1668499200000,1668502800000,16845.34000000,16989.00000000,16805.89000000,16921.32000000,12134.56399000,60,60,False
1668502800000,1668506400000,16920.56000000,16953.94000000,16731.58000000,16797.92000000,12863.53436000,60,60,False
1668506400000,1668510000000,16797.92000000,16888.00000000,16757.00000000,16883.12000000,9301.17934000,60,60,False
1668510000000,1668513600000,16883.12000000,16969.02000000,16708.31000000,16781.62000000,12685.98557000,60,60,False
1668513600000,1668517200000,16783.27000000,16889.09000000,16730.00000000,16835.31000000,9992.67742000,60,60,False
1668517200000,1668520800000,16835.31000000,17134.69000000,16823.00000000,17012.53000000,20816.93452000,60,60,False
1668520800000,1668524400000,17014.31000000,17014.31000000,16815.08000000,16937.71000000,17186.25126000,60,60,False
1668524400000,1668528000000,16936.50000000,17088.00000000,16880.00000000,16987.03000000,16673.09956000,60,60,False
1668528000000,1668531600000,16988.07000000,17071.43000000,16918.71000000,17009.37000000,13929.78275000,60,60,False
1668531600000,1668535200000,17010.28000000,17069.87000000,16967.04000000,16999.24000000,10893.58901000,60,60,False
1668535200000,1668538800000,16999.24000000,17013.08000000,16640.21000000,16734.53000000,20573.39185000,60,60,False
1668538800000,1668542400000,16733.00000000,16878.83000000,16614.61000000,16858.77000000,14664.03422000,60,60,False
1668542400000,1668546000000,16858.77000000,16939.99000000,16736.47000000,16839.81000000,11334.67417000,60,60,False
1668546000000,1668549600000,16839.81000000,16929.98000000,16778.21000000,16911.12000000,8463.11239000,60,60,False
1668549600000,1668553200000,16911.10000000,16913.56000000,16844.39000000,16880.49000000,4819.50077000,60,60,False
1668553200000,1668556800000,16880.49000000,16904.76000000,16835.58000000,16900.57000000,6365.07327000,60,60,False
1668556800000,1668560400000,16900.57000000,16935.39000000,16765.64000000,16786.29000000,10681.38595000,60,60,False
1668560400000,1668564000000,16787.44000000,16860.63000000,16777.00000000,16859.19000000,7679.23467000,60,60,False
1668564000000,1668567600000,16859.19000000,17015.92000000,16822.43000000,16941.96000000,11672.96972000,60,60,False
1668567600000,1668571200000,16943.00000000,16982.60000000,16917.15000000,16969.99000000,6776.09998000,60,60,False
1668571200000,1668574800000,16970.87000000,16979.22000000,16892.00000000,16909.42000000,7885.36181000,60,60,False
1668574800000,1668578400000,16910.06000000,16957.56000000,16877.04000000,16922.11000000,8423.05485000,60,60,False
1668578400000,1668582000000,16922.11000000,16939.88000000,16796.20000000,16866.23000000,14622.75760000,60,60,False
1668582000000,1668585600000,16866.62000000,16907.22000000,16821.89000000,16824.69000000,8235.89098000,60,60,False
1668585600000,1668589200000,16824.69000000,16850.27000000,16697.15000000,16789.84000000,14386.48987000,60,60,False
1668589200000,1668592800000,16789.84000000,16807.05000000,16670.43000000,16744.33000000,10334.86161000,60,60,False
1668592800000,1668596400000,16744.33000000,16779.00000000,16680.54000000,16731.47000000,10086.17882000,60,60,False
1668596400000,1668600000000,16731.48000000,16775.38000000,16650.29000000,16707.90000000,10110.50811000,60,60,False
1668600000000,1668603600000,16706.64000000,16721.23000000,16557.01000000,16659.82000000,13646.45790000,60,60,False
1668603600000,1668607200000,16659.33000000,16700.24000000,16449.41000000,16513.61000000,25479.61919000,60,60,False
1668607200000,1668610800000,16512.86000000,16580.26000000,16391.03000000,16484.78000000,21341.41066000,60,60,False
1668610800000,1668614400000,16484.78000000,16562.85000000,16378.61000000,16431.70000000,15606.64991000,60,60,False
1668614400000,1668618000000,16431.70000000,16556.34000000,16401.00000000,16498.65000000,10832.85319000,60,60,False
1668618000000,1668621600000,16498.65000000,16636.29000000,16491.99000000,16577.01000000,10050.06230000,60,60,False
1668621600000,1668625200000,16577.97000000,16643.23000000,16531.60000000,16549.90000000,7443.96970000,60,60,False
1668625200000,1668628800000,16549.05000000,16568.74000000,16452.07000000,16556.88000000,7436.79664000,60,60,False
1668628800000,1668632400000,16558.20000000,16602.82000000,16522.24000000,16582.26000000,6521.66560000,60,60,False
1668632400000,1668636000000,16582.26000000,16616.04000000,16532.10000000,16549.79000000,5304.87349000,60,60,False
1668636000000,1668639600000,16549.79000000,16704.09000000,16499.46000000,16669.61000000,5607.45492000,60,60,False
1668639600000,1668643200000,16669.61000000,16773.09000000,16630.00000000,16662.76000000,11326.80062000,60,60,False
1668643200000,1668646800000,16661.61000000,16751.00000000,16654.00000000,16702.61000000,8533.67510000,60,60,False
1668646800000,1668650400000,16702.61000000,16745.68000000,16682.38000000,16694.30000000,6947.91662000,60,60,False
1668650400000,1668654000000,16694.30000000,16704.98000000,16573.20000000,16577.42000000,8196.73394000,60,60,False
1668654000000,1668657600000,16577.42000000,16610.82000000,16505.00000000,16526.18000000,8788.34826000,60,60,False
1668657600000,1668661200000,16526.18000000,16539.46000000,16410.74000000,16504.00000000,10856.91951000,60,60,False
1668661200000,1668664800000,16503.31000000,16618.27000000,16497.62000000,16578.36000000,7146.02268000,60,60,False
1668664800000,1668668400000,16579.77000000,16620.00000000,16533.95000000,16570.05000000,9899.07351000,60,60,False
1668668400000,1668672000000,16571.69000000,16624.12000000,16535.70000000,16611.90000000,10679.58946000,60,60,False
1668672000000,1668675600000,16611.90000000,16635.82000000,16561.66000000,16570.30000000,8134.80887000,60,60,False
1668675600000,1668679200000,16571.04000000,16582.68000000,16471.36000000,16522.75000000,12077.76134000,60,60,False
1668679200000,1668682800000,16522.19000000,16557.00000000,16500.16000000,16526.51000000,7967.08030000,60,60,False
1668682800000,1668686400000,16526.51000000,16615.99000000,16523.45000000,16595.08000000,8807.63224000,60,60,False
1668686400000,1668690000000,16594.19000000,16604.71000000,16546.39000000,16577.35000000,7874.97768000,60,60,False
1668690000000,1668693600000,16577.35000000,16580.38000000,16430.00000000,16492.50000000,14752.36340000,60,60,False
1668693600000,1668697200000,16492.50000000,16553.76000000,16458.09000000,16511.21000000,10625.73336000,60,60,False
1668697200000,1668700800000,16511.21000000,16717.49000000,16500.01000000,16536.71000000,20208.23406000,60,60,False
1668700800000,1668704400000,16534.61000000,16682.00000000,16517.36000000,16655.09000000,14413.18731000,60,60,False
1668704400000,1668708000000,16655.09000000,16707.70000000,16615.80000000,16693.40000000,10580.00795000,60,60,False
1668708000000,1668711600000,16693.40000000,16748.94000000,16669.03000000,16703.16000000,9215.33764000,60,60,False
1668711600000,1668715200000,16702.44000000,16713.00000000,16602.41000000,16620.56000000,7102.77351000,60,60,False
1668715200000,1668718800000,16620.56000000,16701.48000000,16608.98000000,16694.16000000,6836.15661000,60,60,False
1668718800000,1668722400000,16694.35000000,16749.00000000,16682.05000000,16694.55000000,6109.22351000,60,60,False
1668722400000,1668726000000,16694.55000000,16735.00000000,16666.23000000,16710.92000000,4941.28357000,60,60,False
1668726000000,1668729600000,16710.92000000,16730.00000000,16650.49000000,16692.56000000,7344.13830000,60,60,False
1668729600000,1668733200000,16692.56000000,16971.99000000,16682.06000000,16950.74000000,19625.25803000,60,60,False
1668733200000,1668736800000,16950.74000000,17011.00000000,16854.37000000,16889.82000000,10831.31607000,60,60,False
1668736800000,1668740400000,16889.82000000,16980.10000000,16842.68000000,16920.13000000,9433.88401000,60,60,False
1668740400000,1668744000000,16919.39000000,16948.29000000,16850.00000000,16854.98000000,7327.97095000,60,60,False
1668744000000,1668747600000,16855.75000000,16869.08000000,16773.49000000,16808.69000000,8580.61690000,60,60,False
1668747600000,1668751200000,16808.69000000,16849.19000000,16782.47000000,16805.13000000,6079.41086000,60,60,False
1668751200000,1668754800000,16805.57000000,16823.19000000,16742.49000000,16794.65000000,7779.61182000,60,60,False
1668754800000,1668758400000,16794.13000000,16801.43000000,16724.32000000,16745.10000000,7341.89170000,60,60,False
1668758400000,1668762000000,16745.84000000,16749.89000000,16680.00000000,16737.44000000,10688.80957000,60,60,False
1668762000000,1668765600000,16737.44000000,16766.24000000,16719.45000000,16739.50000000,8433.73446000,60,60,False
1668765600000,1668769200000,16740.00000000,16854.33000000,16722.31000000,16767.85000000,11990.93328000,60,60,False
1668769200000,1668772800000,16767.25000000,16787.26000000,16712.04000000,16749.88000000,6866.27915000,60,60,False
1668772800000,1668776400000,16750.25000000,16792.17000000,16744.90000000,16777.98000000,7533.98873000,60,60,False
1668776400000,1668780000000,16778.29000000,16818.00000000,16729.23000000,16752.93000000,9545.87794000,60,60,False
1668780000000,1668783600000,16752.93000000,16785.14000000,16651.80000000,16700.52000000,12450.71490000,60,60,False
1668783600000,1668787200000,16699.35000000,16716.00000000,16608.80000000,16696.86000000,11539.23931000,60,60,False
1668787200000,1668790800000,16695.06000000,16732.85000000,16625.18000000,16654.80000000,9412.29631000,60,60,False
1668790800000,1668794400000,16654.79000000,16667.43000000,16550.19000000,16597.08000000,10945.26602000,60,60,False
1668794400000,1668798000000,16596.06000000,16613.03000000,16546.04000000,16587.43000000,7250.11595000,60,60,False
1668798000000,1668801600000,16588.11000000,16674.31000000,16567.28000000,16656.37000000,7900.06571000,60,60,False
1668801600000,1668805200000,16656.36000000,16683.00000000,16610.00000000,16639.06000000,8492.84980000,60,60,False
1668805200000,1668808800000,16639.06000000,16676.58000000,16630.05000000,16651.93000000,4562.13796000,60,60,False
1668808800000,1668812400000,16651.93000000,16671.80000000,16626.83000000,16665.73000000,3324.18292000,60,60,False
1668812400000,1668816000000,16665.73000000,16727.99000000,16628.94000000,16700.45000000,6287.72949000,60,60,False
1668816000000,1668819600000,16699.43000000,16708.77000000,16662.26000000,16664.26000000,3705.20810000,60,60,False
1668819600000,1668823200000,16664.77000000,16682.71000000,16650.72000000,16664.75000000,3366.46643000,60,60,False
1668823200000,1668826800000,16665.69000000,16665.70000000,16573.94000000,16624.24000000,6400.82337000,60,60,False
1668826800000,1668830400000,16624.24000000,16652.96000000,16611.89000000,16628.70000000,3636.33590000,60,60,False
1668830400000,1668834000000,16628.70000000,16649.00000000,16615.11000000,16635.14000000,3377.47881000,60,60,False
1668834000000,1668837600000,16635.14000000,16642.89000000,16553.53000000,16597.92000000,7702.60284000,60,60,False
1668837600000,1668841200000,16598.73000000,16622.62000000,16567.95000000,16609.44000000,4397.40838000,60,60,False
1668841200000,1668844800000,16609.44000000,16618.99000000,16597.05000000,16599.31000000,4077.33300000,60,60,False
1668844800000,1668848400000,16598.98000000,16663.27000000,16580.00000000,16643.27000000,5926.78826000,60,60,False
1668848400000,1668852000000,16643.08000000,16650.30000000,16626.12000000,16635.10000000,3479.41746000,60,60,False
1668852000000,1668855600000,16635.10000000,16646.92000000,16622.06000000,16636.33000000,3232.06687000,60,60,False
1668855600000,1668859200000,16636.33000000,16683.01000000,16636.33000000,16676.26000000,3731.05439000,60,60,False
1668859200000,1668862800000,16676.26000000,16686.86000000,16640.00000000,16654.20000000,4225.22539000,60,60,False
1668862800000,1668866400000,16654.61000000,16665.11000000,16634.01000000,16649.31000000,3191.40115000,60,60,False
1668866400000,1668870000000,16649.31000000,16668.97000000,16641.59000000,16651.82000000,4394.15868000,60,60,False
1668870000000,1668873600000,16651.82000000,16677.93000000,16646.27000000,16655.65000000,5342.09166000,60,60,False
1668873600000,1668877200000,16655.65000000,16664.00000000,16644.32000000,16655.00000000,3801.94928000,60,60,False
1668877200000,1668880800000,16655.00000000,16658.99000000,16608.35000000,16614.65000000,5054.50732000,60,60,False
1668880800000,1668884400000,16614.02000000,16646.84000000,16611.13000000,16625.22000000,3073.38541000,60,60,False
1668884400000,1668888000000,16625.22000000,16638.61000000,16621.45000000,16627.33000000,2641.60635000,60,60,False
1668888000000,1668891600000,16627.33000000,16648.73000000,16625.98000000,16633.75000000,2530.18636000,60,60,False
1668891600000,1668895200000,16634.15000000,16687.25000000,16633.00000000,16679.49000000,3216.93627000,60,60,False
1668895200000,1668898800000,16679.49000000,16822.41000000,16678.12000000,16738.20000000,9441.12254000,60,60,False
1668898800000,1668902400000,16738.20000000,16775.50000000,16691.30000000,16700.68000000,5017.60136000,60,60,False
1668902400000,1668906000000,16700.68000000,16738.77000000,16686.51000000,16719.98000000,4362.93277000,60,60,False
1668906000000,1668909600000,16719.98000000,16753.33000000,16669.92000000,16684.71000000,4653.08972000,60,60,False
1668909600000,1668913200000,16684.30000000,16710.12000000,16667.06000000,16684.35000000,3818.07020000,60,60,False
1668913200000,1668916800000,16684.36000000,16698.82000000,16666.47000000,16679.99000000,3308.38602000,60,60,False
1668916800000,1668920400000,16679.99000000,16698.00000000,16671.89000000,16684.24000000,2868.30162000,60,60,False
1668920400000,1668924000000,16684.24000000,16697.63000000,16671.00000000,16687.76000000,3013.10757000,60,60,False
1668924000000,1668927600000,16687.77000000,16698.00000000,16675.32000000,16687.34000000,2643.36313000,60,60,False
1668927600000,1668931200000,16686.97000000,16738.76000000,16681.13000000,16722.90000000,4365.41101000,60,60,False
1668931200000,1668934800000,16722.20000000,16736.41000000,16561.00000000,16615.67000000,10219.03962000,60,60,False
1668934800000,1668938400000,16615.67000000,16642.00000000,16596.19000000,16630.48000000,4338.07171000,60,60,False
1668938400000,1668942000000,16630.12000000,16683.00000000,16597.29000000,16626.44000000,7490.20225000,60,60,False
1668942000000,1668945600000,16626.44000000,16636.57000000,16462.46000000,16525.38000000,13408.35719000,60,60,False
1668945600000,1668949200000,16526.04000000,16585.22000000,16461.00000000,16523.52000000,10744.00261000,60,60,False
1668949200000,1668952800000,16524.24000000,16600.00000000,16517.34000000,16584.48000000,8070.82573000,60,60,False
1668952800000,1668956400000,16584.21000000,16593.40000000,16542.97000000,16549.84000000,4794.93008000,60,60,False
1668956400000,1668960000000,16550.25000000,16628.49000000,16533.78000000,16580.53000000,6227.08132000,60,60,False
1668960000000,1668963600000,16580.53000000,16590.49000000,16552.37000000,16583.93000000,4353.78852000,60,60,False
1668963600000,1668967200000,16583.93000000,16590.21000000,16530.22000000,16548.21000000,4251.84097000,60,60,False
