InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1707912000000,1707926400000,51555.12000000,52043.71000000,51276.24000000,51590.00000000,15434.55068000,240,240,False
1707926400000,1707940800000,51590.00000000,51750.00000000,51200.24000000,51678.00000000,8869.42094000,240,240,False
1707940800000,1707955200000,51677.99000000,51888.00000000,51464.00000000,51795.17000000,5635.89972000,240,240,False
1707955200000,1707969600000,51795.17000000,52500.00000000,51717.58000000,52343.32000000,9485.19698000,240,240,False
1707969600000,1707984000000,52343.32000000,52364.55000000,51634.01000000,51776.61000000,6158.65559000,240,240,False
1707984000000,1707998400000,51776.60000000,52498.12000000,51650.00000000,52330.00000000,6781.21145000,240,240,False
1707998400000,1708012800000,52330.00000000,52816.62000000,51721.31000000,51948.23000000,13915.59154000,240,240,False
1708012800000,1708027200000,51948.24000000,52380.00000000,51725.00000000,52002.01000000,9258.37794000,240,240,False
1708027200000,1708041600000,52002.01000000,52011.10000000,51314.00000000,51880.00000000,8216.99705000,240,240,False
1708041600000,1708056000000,51880.01000000,52328.00000000,51803.60000000,52280.25000000,4925.24862000,240,240,False
1708056000000,1708070400000,52280.25000000,52343.28000000,51700.00000000,51731.99000000,5910.92632000,240,240,False
1708070400000,1708084800000,51732.00000000,52435.86000000,51566.00000000,52213.86000000,8723.49444000,240,240,False
1708084800000,1708099200000,52213.87000000,52572.08000000,51592.88000000,51888.01000000,10491.97637000,240,240,False
1708099200000,1708113600000,51888.01000000,52245.00000000,51655.00000000,51756.29000000,4781.76179000,240,240,False
1708113600000,1708128000000,51756.29000000,52208.43000000,51681.10000000,52124.11000000,2938.84564000,240,240,False
1708128000000,1708142400000,52124.10000000,52162.82000000,51846.84000000,51968.75000000,1748.64047000,240,240,False
1708142400000,1708156800000,51968.75000000,52057.54000000,51792.00000000,51911.33000000,1813.90033000,240,240,False
1708156800000,1708171200000,51911.34000000,51911.34000000,51500.00000000,51690.48000000,3811.13615000,240,240,False
1708171200000,1708185600000,51690.47000000,51735.68000000,50625.00000000,50984.56000000,9664.71243000,240,240,False
1708185600000,1708200000000,50984.56000000,51444.00000000,50741.10000000,51394.43000000,4387.33024000,240,240,False
1708200000000,1708214400000,51394.44000000,52030.18000000,51303.00000000,51642.64000000,4248.28660000,240,240,False
1708214400000,1708228800000,51642.64000000,51798.99000000,51163.28000000,51479.99000000,3342.20712000,240,240,False
1708228800000,1708243200000,51479.99000000,51750.60000000,51405.52000000,51671.10000000,2668.90841000,240,240,False
1708243200000,1708257600000,51671.10000000,52069.00000000,51644.00000000,51832.01000000,3445.09907000,240,240,False
1708257600000,1708272000000,51832.01000000,51948.57000000,51535.01000000,51773.99000000,3523.91039000,240,240,False
1708272000000,1708286400000,51774.00000000,51980.73000000,51647.25000000,51758.12000000,3340.56645000,240,240,False
1708286400000,1708300800000,51758.13000000,52377.00000000,51587.40000000,52137.67000000,5671.41219000,240,240,False
1708300800000,1708315200000,52137.68000000,52428.78000000,51904.83000000,52063.81000000,4612.31179000,240,240,False
1708315200000,1708329600000,52063.80000000,52488.77000000,51989.21000000,52394.04000000,4434.73522000,240,240,False
1708329600000,1708344000000,52394.04000000,52450.00000000,52063.52000000,52336.22000000,4670.22420000,240,240,False
1708344000000,1708358400000,52336.22000000,52454.11000000,52027.00000000,52127.99000000,5672.19056000,240,240,False
1708358400000,1708372800000,52127.99000000,52230.00000000,51677.00000000,51820.61000000,6367.05864000,240,240,False
1708372800000,1708387200000,51820.61000000,52110.00000000,51705.11000000,51774.73000000,3778.47391000,240,240,False
1708387200000,1708401600000,51774.74000000,51832.01000000,51311.00000000,51580.23000000,5264.00845000,240,240,False
1708401600000,1708416000000,51580.23000000,52039.91000000,51510.00000000,51839.28000000,3718.97659000,240,240,False
1708416000000,1708430400000,51839.28000000,52380.00000000,51560.00000000,52286.80000000,7446.13718000,240,240,False
1708430400000,1708444800000,52286.80000000,52985.00000000,51340.00000000,51680.00000000,17302.62916000,240,240,False
1708444800000,1708459200000,51679.99000000,52138.31000000,50760.37000000,52101.11000000,10418.63903000,240,240,False
1708459200000,1708473600000,52101.10000000,52517.30000000,51901.10000000,52258.82000000,5464.08277000,240,240,False
1708473600000,1708488000000,52258.82000000,52366.80000000,51988.91000000,52001.99000000,3369.43954000,240,240,False
1708488000000,1708502400000,52002.00000000,52113.39000000,51452.45000000,51568.64000000,4064.16140000,240,240,False
1708502400000,1708516800000,51568.64000000,51787.04000000,50813.00000000,50965.53000000,9380.34826000,240,240,False
1708516800000,1708531200000,50965.53000000,51442.26000000,50625.00000000,51156.00000000,11653.57718000,240,240,False
1708531200000,1708545600000,51156.00000000,51427.43000000,50649.28000000,51058.00000000,7754.08258000,240,240,False
1708545600000,1708560000000,51057.99000000,51950.01000000,50862.50000000,51849.39000000,6857.79153000,240,240,False
1708560000000,1708574400000,51849.38000000,51878.18000000,51153.69000000,51586.10000000,4685.41723000,240,240,False
1708574400000,1708588800000,51586.10000000,51910.32000000,51352.00000000,51827.63000000,4426.10745000,240,240,False
1708588800000,1708603200000,51827.63000000,52034.12000000,51517.63000000,51622.04000000,5505.24135000,240,240,False
1708603200000,1708617600000,51622.05000000,51733.05000000,50940.78000000,51602.40000000,8605.10808000,240,240,False
1708617600000,1708632000000,51602.41000000,51750.01000000,51400.00000000,51509.99000000,5304.84860000,240,240,False
1708632000000,1708646400000,51509.99000000,52065.78000000,51184.04000000,51288.42000000,6782.72303000,240,240,False
1708646400000,1708660800000,51288.42000000,51548.54000000,50971.11000000,51100.00000000,4695.56436000,240,240,False
1708660800000,1708675200000,51100.00000000,51321.92000000,50889.00000000,50915.96000000,3958.88987000,240,240,False
1708675200000,1708689600000,50915.95000000,51263.22000000,50830.00000000,51218.95000000,4762.09300000,240,240,False
1708689600000,1708704000000,51218.94000000,51333.47000000,50800.32000000,50911.11000000,8302.82835000,240,240,False
1708704000000,1708718400000,50911.10000000,51195.18000000,50629.33000000,51099.09000000,5650.67880000,240,240,False
1708718400000,1708732800000,51099.09000000,51162.04000000,50521.00000000,50744.15000000,3175.74106000,240,240,False
1708732800000,1708747200000,50744.15000000,50907.14000000,50585.00000000,50849.97000000,2775.43339000,240,240,False
1708747200000,1708761600000,50849.96000000,51103.87000000,50826.47000000,51068.70000000,2424.36167000,240,240,False
1708761600000,1708776000000,51068.70000000,51172.06000000,50953.00000000,51119.79000000,2450.32792000,240,240,False
1708776000000,1708790400000,51119.79000000,51180.41000000,51032.34000000,51099.34000000,1990.44790000,240,240,False
1708790400000,1708804800000,51099.35000000,51698.00000000,51094.99000000,51557.07000000,4634.38652000,240,240,False
1708804800000,1708819200000,51557.08000000,51666.00000000,51437.84000000,51568.22000000,2285.46370000,240,240,False
1708819200000,1708833600000,51568.21000000,51898.72000000,51438.88000000,51624.99000000,3601.71905000,240,240,False
1708833600000,1708848000000,51625.00000000,51800.03000000,51509.00000000,51719.28000000,2307.35285000,240,240,False
1708848000000,1708862400000,51719.28000000,51777.64000000,51531.73000000,51645.00000000,1998.19169000,240,240,False
1708862400000,1708876800000,51645.00000000,51780.00000000,51436.67000000,51524.02000000,3015.06690000,240,240,False
1708876800000,1708891200000,51524.02000000,51738.85000000,51279.80000000,51672.96000000,3855.78862000,240,240,False
1708891200000,1708905600000,51672.97000000,51958.55000000,51640.88000000,51728.85000000,3943.51248000,240,240,False
1708905600000,1708920000000,51728.85000000,51796.50000000,51400.00000000,51555.59000000,2849.56680000,240,240,False
1708920000000,1708934400000,51555.60000000,51598.06000000,51288.18000000,51293.26000000,2965.61094000,240,240,False
1708934400000,1708948800000,51293.26000000,51374.66000000,50901.44000000,51090.01000000,5428.89999000,240,240,False
1708948800000,1708963200000,51090.01000000,52847.84000000,50957.00000000,52842.32000000,11761.16940000,240,240,False
1708963200000,1708977600000,52842.33000000,54512.02000000,52753.28000000,54487.11000000,19931.38279000,240,240,False
1708977600000,1708992000000,54487.10000000,54910.00000000,54258.20000000,54476.47000000,8320.09207000,240,240,False
1708992000000,1709006400000,54476.48000000,57073.84000000,54450.13000000,55667.60000000,17222.69430000,240,240,False
1709006400000,1709020800000,55667.60000000,56448.00000000,55576.12000000,56059.08000000,8813.40604000,240,240,False
1709020800000,1709035200000,56059.09000000,56818.02000000,56023.80000000,56527.79000000,8262.13357000,240,240,False
1709035200000,1709049600000,56527.80000000,57416.93000000,56457.26000000,56745.66000000,15703.72150000,240,240,False
1709049600000,1709064000000,56745.66000000,57588.15000000,56209.00000000,57339.68000000,10002.01696000,240,240,False
1709064000000,1709078400000,57339.69000000,57359.00000000,56579.84000000,57037.34000000,7191.01325000,240,240,False
1709078400000,1709092800000,57037.35000000,57101.10000000,56691.85000000,56916.40000000,3603.53596000,240,240,False
1709092800000,1709107200000,56916.39000000,58379.57000000,56894.16000000,58241.10000000,7636.88153000,240,240,False
1709107200000,1709121600000,58241.09000000,59494.06000000,58171.11000000,58941.11000000,19224.20294000,240,240,False
1709121600000,1709136000000,58941.11000000,61360.00000000,58891.10000000,60966.22000000,26368.91820000,240,240,False
1709136000000,1709150400000,60966.22000000,64000.00000000,58700.00000000,60951.11000000,45415.56810000,240,240,False
1709150400000,1709164800000,60951.10000000,62647.04000000,59797.57000000,62432.10000000,16514.36311000,240,240,False
1709164800000,1709179200000,62432.11000000,62438.22000000,61021.10000000,61561.33000000,10084.02851000,240,240,False
1709179200000,1709193600000,61561.34000000,63676.35000000,61334.59000000,62707.17000000,14931.15457000,240,240,False
1709193600000,1709208000000,62707.17000000,63340.95000000,62111.10000000,62936.02000000,11918.80476000,240,240,False
1709208000000,1709222400000,62936.02000000,63531.88000000,62051.11000000,62768.02000000,12976.74161000,240,240,False
1709222400000,1709236800000,62768.01000000,62879.30000000,60364.70000000,61600.00000000,17118.24110000,240,240,False
1709236800000,1709251200000,61599.99000000,62285.47000000,60584.07000000,61130.98000000,11396.10548000,240,240,False
1709251200000,1709265600000,61130.99000000,61749.00000000,60777.00000000,61105.91000000,6345.57641000,240,240,False
1709265600000,1709280000000,61105.92000000,61772.82000000,61061.11000000,61434.00000000,5719.40504000,240,240,False
1709280000000,1709294400000,61434.00000000,62243.53000000,61316.67000000,61863.72000000,8452.27991000,240,240,False
1709294400000,1709308800000,61863.71000000,62677.06000000,61131.01000000,61263.99000000,9971.27905000,240,240,False
1709308800000,1709323200000,61263.98000000,62494.31000000,61234.00000000,62215.50000000,7886.35574000,240,240,False
1709323200000,1709337600000,62215.51000000,63114.23000000,62215.50000000,62387.90000000,9363.03858000,240,240,False
1709337600000,1709352000000,62387.90000000,62433.19000000,61949.03000000,62307.45000000,5441.91324000,240,240,False
1709352000000,1709366400000,62307.45000000,62307.45000000,61752.30000000,62011.85000000,4846.35512000,240,240,False
1709366400000,1709380800000,62011.85000000,62123.00000000,61641.10000000,61826.32000000,4411.57189000,240,240,False
1709380800000,1709395200000,61826.32000000,62167.79000000,61561.12000000,61771.20000000,4301.35084000,240,240,False
1709395200000,1709409600000,61771.21000000,62114.77000000,61625.00000000,62114.77000000,3418.28795000,240,240,False
1709409600000,1709424000000,62114.76000000,62200.00000000,61685.01000000,61987.28000000,3115.25755000,240,240,False
1709424000000,1709438400000,61987.28000000,62000.00000000,61642.39000000,61931.09000000,3127.09906000,240,240,False
1709438400000,1709452800000,61931.09000000,62100.00000000,61320.00000000,61598.00000000,4831.45761000,240,240,False
1709452800000,1709467200000,61598.01000000,61890.96000000,61393.83000000,61831.10000000,3942.85361000,240,240,False
1709467200000,1709481600000,61831.10000000,62640.18000000,61821.09000000,62164.63000000,6685.90515000,240,240,False
1709481600000,1709496000000,62164.63000000,62989.00000000,62088.00000000,62730.00000000,5623.12318000,240,240,False
1709496000000,1709510400000,62730.00000000,63231.88000000,62580.00000000,63113.97000000,4784.47042000,240,240,False
1709510400000,1709524800000,63113.97000000,64268.24000000,62300.00000000,63458.72000000,12563.71291000,240,240,False
1709524800000,1709539200000,63458.71000000,64300.00000000,63210.00000000,64066.62000000,6654.96237000,240,240,False
1709539200000,1709553600000,64066.62000000,65555.00000000,64000.11000000,65230.00000000,16002.48076000,240,240,False
1709553600000,1709568000000,65229.99000000,66580.29000000,64533.67000000,66451.65000000,16689.80230000,240,240,False
1709568000000,1709582400000,66451.65000000,67524.99000000,66039.31000000,67405.26000000,17313.10625000,240,240,False
1709582400000,1709596800000,67405.25000000,68499.00000000,66755.79000000,68245.71000000,15611.09546000,240,240,False
1709596800000,1709611200000,68245.71000000,68686.80000000,67535.31000000,68113.94000000,11448.26318000,240,240,False
1709611200000,1709625600000,68113.95000000,68384.54000000,65089.00000000,66129.64000000,17780.29058000,240,240,False
1709625600000,1709640000000,66129.64000000,67150.00000000,65515.15000000,66656.31000000,11938.90863000,240,240,False
1709640000000,1709654400000,66656.32000000,69000.00000000,66370.00000000,66773.05000000,22508.23086000,240,240,False
1709654400000,1709668800000,66773.05000000,66996.36000000,59005.00000000,61410.98000000,42797.37895000,240,240,False
1709668800000,1709683200000,61410.98000000,64367.27000000,61167.91000000,63724.01000000,26223.70910000,240,240,False
1709683200000,1709697600000,63724.01000000,64146.45000000,62779.14000000,63263.21000000,9495.88692000,240,240,False
1709697600000,1709712000000,63263.22000000,66761.10000000,63263.21000000,66676.46000000,15208.16062000,240,240,False
1709712000000,1709726400000,66676.46000000,67641.10000000,66041.63000000,67301.31000000,14316.87745000,240,240,False
